sep=,
electronic,Redlight_New_Flows_Rugged_Raw_Remix_,2251.11629189, 792.959054593
electronic,RL_Grime_Stay_For_It_feat_Miguel_,2855.10950647, 523.494752278
electronic,RL_Grime_What_So_Not_and_Skrillex_Waiting,2691.71376358, 507.501047263
electronic,Roulsen_Rumble,2870.37623763, 486.161115844
electronic,SOFI_TUKKER_Fuck_They_Official_Audio_,2410.35121461, 607.647527903
electronic,Solardo_On_The_Corner,2630.17697191, 390.299671402
electronic,Super8_Tab_Cosmo_ASOT2017_,2184.29477588, 516.427830927
electronic,Tie_sto_Sevenn_BOOM_Official_Video_,2816.59072698, 367.985547218
electronic,Tom_Staar_Drift,2684.86113179, 301.39953252
electronic,Tomas_Heredia_Andes_ASOT817_,2753.6632035, 299.853337382
electronic,Valentino_Khan_Pump_Official_Audio_,2334.49103525, 689.100615599
electronic,Vanilla_Ace_Scandalize_Radio_Edit_,2075.39452401, 785.738826138
electronic,Yves_V_Marc_Benjamin_Blow_Official_Music_Video_,2264.02635231, 867.697067511
electronic,Zeds_Dead_Slow_Down_Zeds_Dead_Remix_,2671.0541663, 427.872704634
happy,_I_Only_Want_to_Be_with_You_Dusty_Springfield,2325.12322104, 303.054082992
happy,1963_7_Summer_Holiday_Cliff_Richard_The_Shadows,3197.10061457, 367.822261879
happy,8_CALENDAR_GIRL_1999_REMASTERED_VERSION_NEIL_SEDAKA_Deadpool_Ost_,2570.25462071, 242.024681959
happy,Aretha_Franklin_I_say_a_little_prayer_Official_song_HQ_version_Photos_Photoshoots,2297.4529066, 356.6715093
happy,Aretha_Franklin_Respect_1967_Original_Version_,2598.34714428, 291.628003919
happy,Baby_Now_That_I_ve_Found_You_The_Foundations_1967_,2441.22591124, 245.412948036
happy,Beach_Boys_Barbara_Ann,2374.27025578, 311.883335359
happy,Beach_Boys_Wouldn_t_It_Be_Nice,2296.35403743, 281.526736346
happy,Bobby_Darin_Dream_Lover,2581.57883734, 353.415645722
